id,is_iceberg
715785e6,0.40525075793266296
3d28a858,0.6247775554656982
ba36851a,0.23260082304477692
51ecc6ab,0.5133536458015442
b1ec4727,0.49471867084503174
040c5d78,0.004800738301128149
a8a77c55,0.9697037935256958
32f51fe6,0.03571998327970505
8ef7a06b,0.058163680136203766
838fafac,0.2905575633049011
7d0b89b1,0.35497623682022095
7d9636c4,0.5384107232093811
8d37529b,0.33391663432121277
5fd612ad,0.4917450547218323
323ca98d,0.4600917398929596
842d7d88,0.944185733795166
c7529197,0.45510992407798767
3235b7ca,0.12216377258300781
2436a25b,0.4046432077884674
e6d8d670,0.03014357201755047
1c5a5a1f,0.3766833245754242
1c1d6c80,0.9951167106628418
9579aa49,0.37168797850608826
aeb95ac9,0.9804367423057556
db172beb,0.19026057422161102
ae2a516d,0.06365738809108734
63e579b1,0.352515310049057
a49b42ff,0.37337353825569153
99fb914f,0.9934566617012024
d86b48d1,0.7047008872032166
6bca064a,0.9921615719795227
d3bc5515,0.9890416264533997
ded30e1d,0.4367261528968811
d88e4b44,0.2292879968881607
6f688a3c,0.35712116956710815
a98dcb63,0.2767356336116791
6d9d1eca,0.3702349066734314
51924408,0.05993284657597542
a8f910bb,0.9726564288139343
7f12814f,0.506296694278717
cdcdc401,0.3968832194805145
5dea100e,0.5746400356292725
04738deb,0.004218032583594322
e4064b10,0.04619647189974785
c84df9ea,0.3981938362121582
ba8130e2,0.0048850905150175095
7535f0cd,0.3451972007751465
c915f66c,0.3163425922393799
f0c360e7,0.012675865553319454
fed2396a,0.2612941861152649
5d58a277,0.39772841334342957
21279402,0.9550110697746277
873d8adc,0.9898147583007812
2fb68d77,0.6175988912582397
8fb1a67b,0.024697940796613693
fe8c6150,0.09170407801866531
c00db5d4,0.3827787935733795
2e3a38d3,0.9722855091094971
38464042,0.42050549387931824
58d4e224,0.009522818960249424
a7bfbc2a,0.010494586080312729
9cdcf947,0.9905129075050354
6c610fd4,0.3195991516113281
50fd58f2,0.1662866771221161
b093a813,0.5715227723121643
28f4e51e,0.006497558671981096
2d01ecdc,0.48869067430496216
290992c4,0.9810108542442322
e0f83a9b,0.04669375717639923
7cdbe05e,0.535662055015564
2a33464b,0.5486612319946289
84521f2c,0.554816484451294
a1d7e535,0.0090346559882164
f77a2b74,0.24912337958812714
f2c5216a,0.42893052101135254
b516302a,0.6733142137527466
564266ec,0.5085381269454956
56d23ee0,0.4406737983226776
8c9971b5,0.1089291200041771
fe75e357,0.6069326400756836
cfab3237,0.06151975318789482
f7258c56,0.33288273215293884
e79cb5cf,0.2742425501346588
efbb58a0,0.6680218577384949
ff8d6575,0.3827335238456726
cf6d0221,0.19332559406757355
b057a3cf,0.8573907017707825
d7aa3d66,0.9916925430297852
db1b3f2d,0.08253276348114014
9cfd7cd3,0.536436140537262
0dc59065,0.36169499158859253
f2742949,0.9923794269561768
cfa8905d,0.34679892659187317
6bc7bb68,0.9910553693771362
df228195,0.4333581030368805
92b3fd07,0.46467775106430054
99181903,0.5009545087814331
17b47421,0.2031739354133606
54c58af0,0.3223366141319275
c533141a,0.048232316970825195
3a89f639,0.005409072153270245
2b9438cd,0.308036744594574
de0fc4ea,0.5703350305557251
d0b4812d,0.5848396420478821
5ab3daa8,0.23132933676242828
3a205fb9,0.986559271812439
81d06d13,0.5422434210777283
5b155890,0.35242775082588196
b7332f47,0.4935212731361389
13a49895,0.8972750902175903
a9dcaf7e,0.1366158425807953
daccb199,0.5304397940635681
0a31aaec,0.34003931283950806
effc32ab,0.5462478995323181
b9b1d1ae,0.6701955795288086
837567b0,0.3669995367527008
76364052,0.47731903195381165
614324a1,0.9984012246131897
3b20239f,0.6510499715805054
49054d2e,0.4286842346191406
59eea5d5,0.6231517195701599
eaa8408c,0.401975154876709
3b3369f8,0.7695815563201904
06f7cf48,0.15334905683994293
99cae923,0.2176213413476944
c2b732c8,0.45328688621520996
5652b0eb,0.9340847730636597
033f2509,0.4444083273410797
d32b7520,0.4658910036087036
86bfefc7,0.05504161864519119
3279d1d5,0.5742451548576355
22221e9d,0.45701348781585693
9bdc1896,0.7373397350311279
49fa8e72,0.48018571734428406
d911954a,0.3851737678050995
16fcc6f5,0.18048828840255737
b5e8f248,0.12381917983293533
10f410ba,0.9889492988586426
fb702ee7,0.390406996011734
a162448e,0.027659911662340164
2e757023,0.5789963006973267
877bcc05,0.8531855940818787
0dfcd873,0.9530625939369202
c4e06675,0.06555189192295074
a1c03878,0.14102762937545776
d187d757,0.4985446035861969
967875e8,0.019790565595030785
7fe478cb,0.4571377635002136
d43aa540,0.007222037762403488
964acdef,0.15649555623531342
d7ecc1b7,0.8519614338874817
a5b32893,0.405057817697525
5b68a817,0.6755498647689819
8f374224,0.19255352020263672
8deced1c,0.37506303191185
c5959db1,0.4707176387310028
d3c61d2b,0.14663226902484894
f4cb6420,0.38467368483543396
18b8670f,0.007045340724289417
777d03d6,0.9437691569328308
57b18759,0.07374925166368484
4843496a,0.39581072330474854
6156c963,0.5891895294189453
73165630,0.42166921496391296
53c49cf8,0.4462266266345978
1f2e9806,0.020310577005147934
5addc113,0.6147539019584656
35d2fbc5,0.3175506889820099
3a451e5b,0.20534010231494904
59b9eb6e,0.09063626080751419
f8669a86,0.2867170572280884
fa3ff835,0.18394580483436584
6e7e427b,0.06232762336730957
8b05e1a1,0.5161206126213074
ad3727d3,0.5997990965843201
8965e560,0.7651990056037903
821e0c31,0.014012029394507408
2b33b417,0.48532798886299133
acc4dd50,0.6716939806938171
4a0a5cd5,0.6206908226013184
21aa40fc,0.5276026725769043
1d91bf6e,0.47010374069213867
923910f8,0.3378157317638397
54c012c3,0.17529794573783875
00d366d6,0.7467846274375916
278627ff,0.582739531993866
1372a58e,0.011715734377503395
4b4247a5,0.5240901708602905
0c496d3a,0.9788098335266113
d6774ba7,0.38755130767822266
814bc35f,0.22965815663337708
36497217,0.23505355417728424
c9a9bb5b,0.01789681613445282
ac07e085,0.08971310406923294
f806ebf1,0.9707249402999878
bd9dd604,0.006694090086966753
3679bbf9,0.3997877836227417
db1343a0,0.081595778465271
679dd63b,0.2927995026111603
43eebf55,0.2793119251728058
74e2d160,0.9071567058563232
e09bc632,0.9794166684150696
1b2227be,0.4583587050437927
989685c7,0.5015951991081238
05ba66d2,0.9931915402412415
ed366c4e,0.6679912209510803
954f4238,0.05325181782245636
21f4f395,0.7734221816062927
127bda37,0.9467623829841614
ca5c432e,0.018063515424728394
4429971a,0.5739325881004333
a6179f95,0.007134545128792524
d0d5165e,0.3721686899662018
fe3f7d13,0.9607661962509155
66be84a3,0.28148579597473145
154d8985,0.12797361612319946
27260e05,0.08744242787361145
6c37d4ca,0.4979281723499298
69a6b224,0.016395557671785355
9d37a1ab,0.3632469177246094
5998bcf9,0.4415597915649414
1198c02c,0.3649989366531372
9b7c82ed,0.3883207440376282
4b335d8a,0.4504565894603729
9655bde5,0.0991271361708641
2df55cab,0.22136445343494415
97c45082,0.3673724830150604
a8ad8cd3,0.9606539607048035
591b8504,0.6942957639694214
4cfc4b39,0.8217331171035767
cf87475a,0.10401798039674759
ea222d2d,0.5389721393585205
f1266956,0.05393657460808754
c3bf1074,0.6546491980552673
92633d3e,0.018036238849163055
bfe11458,0.3913731575012207
f142d550,0.15842407941818237
03942109,0.4158763289451599
9381009e,0.9597625732421875
db9508e8,0.5643236637115479
dc61215b,0.12094581127166748
d7b962ae,0.5381627082824707
ac883af0,0.8643346428871155
a18d0c4a,0.3814295530319214
4b656126,0.5940408110618591
6adfd15a,0.27419140934944153
5ebfa034,0.5016412734985352
3363e0db,0.5424209237098694
852a432a,0.49235039949417114
6fa80d7a,0.5618928670883179
569c4651,0.4212437570095062
57422abf,0.5989186763763428
64c1438f,0.19491711258888245
0f7a771a,0.4275493025779724
cf68a502,0.6072890162467957
ebc580bb,0.03153498098254204
17d13500,0.34829995036125183
f1565d79,0.9388198852539062
e5ac1d27,0.17575079202651978
62339204,0.17817595601081848
49807b4a,0.5822622776031494
8935c7e2,0.08395595103502274
a561f2b4,0.04648615047335625
04387235,0.05489329993724823
04aac344,0.028702888637781143
54063004,0.5058650970458984
1b5e08dd,0.14400064945220947
6968282d,0.9734885096549988
281524f9,0.38953158259391785
fd553fc8,0.5021315217018127
e45f0b13,0.013009592890739441
b34a4ca2,0.1592891961336136
0dcd8be5,0.546247124671936
c90f547a,0.05936229228973389
4c34de66,0.1251651793718338
a47f4d0f,0.0590859018266201
2a317a41,0.9574069380760193
b64c8598,0.3996342718601227
2bdbb188,0.1608327031135559
ccc89b62,0.2846302390098572
645ba2a0,0.9895969033241272
09e8a5e5,0.15987661480903625
be3a1e7a,0.015244418755173683
92d0180c,0.5447095632553101
2e8ae485,0.15098963677883148
007f8195,0.496491014957428
2bc2e785,0.9698343276977539
baed3d4d,0.489426851272583
fe9848ab,0.9968419075012207
426619f5,0.8935381770133972
6d129e11,0.440498948097229
906e6124,0.5474327206611633
d96aba17,0.49088114500045776
2d18a140,0.9264076948165894
4b6c1a2b,0.9375687837600708
da62caad,0.3428782522678375
5a0cfeff,0.019796961918473244
befbb68e,0.1978009045124054
cad3b152,0.5591369271278381
d79fa5f7,0.4388076961040497
7462cddb,0.9840381145477295
0097d47d,0.45928892493247986
68d6335c,0.9857343435287476
9f81549c,0.13735903799533844
638d49b9,0.4233303666114807
51a50ebd,0.47254592180252075
95131535,0.5030962824821472
3c470d57,0.4328517019748688
845a97f7,0.462072491645813
feed4566,0.053737886250019073
fb6a5915,0.08436839282512665
4d47e42c,0.07319426536560059
930bcf1b,0.49738481640815735
69aa8b45,0.1400516778230667
14c07f0b,0.48390743136405945
90e44340,0.6921162009239197
1b8f6a9e,0.2455802857875824
3552689b,0.005842610727995634
087c5094,0.2242516428232193
087e1232,0.6691502332687378
321e2099,0.9919137954711914
e08939b8,0.38069790601730347
e624f417,0.9798190593719482
93291138,0.3430343270301819
9c3c7962,0.3794141113758087
56c42675,0.6116539835929871
736c4009,0.5286091566085815
6a203662,0.618179440498352
7e4ad586,0.2837069034576416
3aa99a38,0.1081538125872612
8c74137b,0.3512294292449951
b4181d37,0.3749227523803711
fc80eb35,0.5210118293762207
64e1b981,0.6402424573898315
1286ea75,0.056709278374910355
7d276b6e,0.2580164968967438
a386d706,0.9600154161453247
ec149576,0.3501555323600769
cd93b8c8,0.9486441612243652
a534e7e7,0.5262894034385681
ac9eb453,0.9830036163330078
90076078,0.5591750144958496
2cc7deb1,0.27039095759391785
8a1d8803,0.4793970286846161
ed549ef5,0.3895778954029083
52f93bc4,0.08340983837842941
87b26c7e,0.136618509888649
8b4b736a,0.9980962872505188
51f1f1c1,0.36546045541763306
7ccb045d,0.9541304707527161
fc6879b6,0.11460357904434204
af01f762,0.011561134830117226
95e519dd,0.996391236782074
7e83b19b,0.542611300945282
a14f35c8,0.03396110609173775
a61cadc3,0.620699942111969
1b769b14,0.9639591574668884
80c3cbdb,0.4616057574748993
843612fe,0.02750612050294876
59fcb7e0,0.3615745007991791
529593d3,0.9836492538452148
5898a695,0.873414933681488
081c5fef,0.2381790727376938
517c5fab,0.04641679301857948
4daf7af0,0.028542015701532364
85b02f43,0.41126012802124023
2773053c,0.5555863976478577
8fbc896a,0.2999672293663025
3d6d6648,0.6296449303627014
bb671f69,0.6625584959983826
5332d0ac,0.414725661277771
efdf6eff,0.006895013619214296
1f3e21c9,0.9751108884811401
4060450c,0.5900235772132874
1cd8282a,0.3763962984085083
22807879,0.05534885451197624
a30f4fb7,0.036028049886226654
2560cee9,0.015612487681210041
f85dfff6,0.16733916103839874
6fe4f47e,0.46568626165390015
69d6387a,0.9856018424034119
98842917,0.9794529676437378
fcc96959,0.9898294806480408
7e26baf0,0.9942418932914734
4d609734,0.1326746642589569
c96d08d2,0.44966164231300354
11b14d14,0.4043259620666504
22b68133,0.4366872310638428
65cb30aa,0.270751953125
80967ba7,0.35184091329574585
b54aef48,0.3492045998573303
020dfbda,0.18675456941127777
4de9c502,0.2791315019130707
e9f4af18,0.11682764440774918
04c7c4f2,0.5424261689186096
1ffbf411,0.8746634125709534
cc57c57b,0.14042986929416656
15373a40,0.9881851673126221
a992225a,0.28191983699798584
fbaf302b,0.38019856810569763
8339a6ca,0.9872517585754395
29d824f7,0.47639980912208557
659f11a0,0.45495545864105225
88fb9b4e,0.9992741942405701
db2d689d,0.11639972776174545
18da6fdd,0.3900509774684906
0c16c0ce,0.0084805553779006
7b7da3de,0.4742286503314972
a44e0e0f,0.044418904930353165
490e3fb1,0.4328286051750183
0ffe1475,0.542012095451355
27efabd7,0.6335042715072632
3dcdfda3,0.6489103436470032
637da450,0.9957029223442078
16b64b9d,0.16010764241218567
c76b1927,0.4871709942817688
9126c78e,0.8626366257667542
ceea2fdf,0.269131600856781
371c75e1,0.09841952472925186
dd09f50d,0.4980245530605316
73674456,0.8963557481765747
68d33c24,0.49923115968704224
f703b77f,0.4847312569618225
732d6b4f,0.9992979764938354
5085b269,0.6386798620223999
f42e8155,0.1961755007505417
7fd58dbd,0.5078535676002502
22666426,0.39417874813079834
4bae16b9,0.9898790121078491
a5953b7b,0.0077430484816432
720ddece,0.15607604384422302
e4fc697d,0.4609028100967407
e2e1df27,0.5704109072685242
42a1cc87,0.615807831287384
7cd4c795,0.2484922707080841
912c11aa,0.05198116600513458
619f82b2,0.9603834748268127
a883693e,0.015963779762387276
6b810953,0.28007620573043823
7b8ec14a,0.4763627052307129
ce40c72a,0.5095303654670715
88d0e09f,0.39871102571487427
5be97bce,0.21895623207092285
26014fd2,0.023183492943644524
278008b7,0.7348897457122803
e8cf967c,0.04312700405716896
7045bc53,0.5500674843788147
da9cbaf4,0.04774961620569229
8d656494,0.47466015815734863
c55988d0,0.990867018699646
780e1171,0.6472926139831543
13a31d5e,0.5140478610992432
1883e583,0.49283063411712646
5ee65141,0.12050910294055939
260e1d2e,0.21730764210224152
c874b041,0.005230620037764311
04f5386e,0.374059796333313
e575d0c0,0.06836849451065063
44d63bf6,0.1744849681854248
5c4e9b0b,0.05224432423710823
eebcc3b6,0.5435033440589905
2f33c31e,0.05776415765285492
28f5f216,0.5074640512466431
bb368d74,0.2366536259651184
9dd66aea,0.5959200859069824
bf89449d,0.30993831157684326
de1b8020,0.5454471707344055
e9af758d,0.34564876556396484
64022bd4,0.7674842476844788
526789d8,0.012085745111107826
09025dbe,0.8020302057266235
115c6134,0.6432307958602905
ce6aa2b2,0.6723628640174866
b80c3064,0.5702174305915833
4e2762bd,0.3416697084903717
364242f4,0.6040281057357788
bd3a96f4,0.9979288578033447
73d09bf9,0.23540858924388885
86937a8c,0.6118211150169373
0969a0e4,0.3821268677711487
cfa4c867,0.025051867589354515
da1e5985,0.02752041630446911
dd22bfc6,0.2894575893878937
2fa1cecb,0.9948016405105591
4fde6327,0.44976353645324707
4457c5ae,0.6319204568862915
ad27be49,0.47315695881843567
ba21ffbe,0.6449790596961975
abd65309,0.08486015349626541
6e3587f9,0.10654178261756897
0e02c37f,0.18601427972316742
b3fbf138,0.22901953756809235
5d494001,0.5734919905662537
d5d660bf,0.07620055973529816
e4b67cb7,0.57681804895401
2fbc6b02,0.8023749589920044
3ca0c3b2,0.5096763968467712
7af13b7c,0.006497903726994991
382198f0,0.00952584482729435
cdc5c9ed,0.062298886477947235
cca129c4,0.4228821396827698
be9a6bea,0.11752490699291229
0c2b9434,0.20235151052474976
15e0def7,0.07480143755674362
c193ae99,0.49075037240982056
42ec7df2,0.31244978308677673
917300c1,0.4546104371547699
29e487c8,0.4323490262031555
ff66dfbd,0.44333615899086
1dfbef19,0.5078542828559875
ef8d5737,0.005741788074374199
5ac62625,0.32776522636413574
9eda83f8,0.5011513829231262
c5ff45a7,0.15694114565849304
8b031162,0.5789881348609924
11fa3e76,0.9928949475288391
93da94f9,0.3986172378063202
68e53103,0.48939499258995056
dc0dc7fe,0.5534791946411133
24e94921,0.40145352482795715
d392087f,0.07489439845085144
f5e7a1bc,0.44532766938209534
7b42399c,0.5792186260223389
9e2f2501,0.5269002318382263
88f7c9f8,0.6197827458381653
889ea184,0.02432641014456749
5e0d7a22,0.13809844851493835
80042bdf,0.46879842877388
077b6c68,0.1098814308643341
006369ec,0.05436449497938156
0ef3db85,0.99610835313797
187d1375,0.03638863563537598
19421236,0.006555058062076569
36856034,0.9976555109024048
184095a0,0.6228393316268921
cb857d4f,0.017182450741529465
a49f2976,0.5027895569801331
c885c8fb,0.09598513692617416
290ad1c1,0.4260556101799011
5da44185,0.13156840205192566
4e1c0f40,0.2928869426250458
6811f516,0.45916441082954407
c643494a,0.8227960467338562
89b389ae,0.4496126174926758
99f69fae,0.31909942626953125
85ce64f5,0.6466213464736938
f39fda18,0.6756982207298279
62fde645,0.3651331067085266
54d976e4,0.6907707452774048
214093ab,0.1638498306274414
9e091904,0.9907419085502625
58524bde,0.9871671795845032
3a7c5aa7,0.01469859853386879
98ff7b84,0.9886515140533447
ba3a611d,0.4779913127422333
3bde5fa5,0.35417598485946655
a0030881,0.4336077570915222
2eb4938c,0.46281698346138
9a605545,0.32923293113708496
844f2bfa,0.060127489268779755
4d5e1ea0,0.2697518467903137
e4fbfec8,0.2237059324979782
86ce8eca,0.978440523147583
d52c6043,0.05192004516720772
21c46c83,0.0036174773704260588
dfdfb031,0.49546384811401367
35e4aaca,0.18685220181941986
017bcd36,0.28655457496643066
8ae998ba,0.1590053141117096
6c08a718,0.4423635005950928
a54ad43e,0.5300637483596802
587bf099,0.5180386900901794
b8e4ba9a,0.34583961963653564
d29eff4d,0.5053801536560059
5edb551d,0.04383780062198639
6eec33e0,0.6829171180725098
c2149448,0.41873717308044434
bd81b915,0.5775715112686157
b10b49f8,0.1634141504764557
cf14ef53,0.22178006172180176
c27fdbb6,0.9912084341049194
e4351dd8,0.024650635197758675
1ca3c9ec,0.7074358463287354
2dcccddb,0.545300304889679
a8c32975,0.0074960291385650635
d940095f,0.9878373146057129
ca389493,0.005410924553871155
dbc9cdf1,0.7548242807388306
dbb14840,0.8177664875984192
d52cfd90,0.6013498306274414
b4096333,0.07951953262090683
93e8e5ad,0.37836363911628723
b0dfd29c,0.30531319975852966
cd4b5986,0.46680453419685364
aa3a8108,0.9940578937530518
254d2238,0.46008527278900146
738ee6ba,0.9046623110771179
f5af2459,0.10616203397512436
809b49f3,0.3737812042236328
e3539167,0.6544831991195679
a1f32e74,0.9726478457450867
b348ac39,0.1134323850274086
4db8e0d7,0.043615855276584625
d66d465b,0.5863066911697388
b10d2bbb,0.2773170471191406
01e63d93,0.16507413983345032
4b7aada2,0.4038282632827759
7583914c,0.6718956232070923
caf59295,0.04562806338071823
4a9404f6,0.9967402815818787
45d719e3,0.13628093898296356
71716a82,0.44155579805374146
5a0dd3ab,0.8044715523719788
c5810d21,0.37630927562713623
f678038a,0.03205142915248871
e3f2411e,0.08313369005918503
070fa8e6,0.3329777121543884
fe6e897a,0.5060939788818359
05f4931b,0.1025342345237732
4ce91a00,0.9707183241844177
0246ee0c,0.4653871953487396
d0cd49b0,0.005644001066684723
d0a8b2f0,0.6176847219467163
f108894b,0.30231502652168274
156c5a85,0.9731524586677551
df33d7b2,0.9697420597076416
baa0ec5c,0.4474949538707733
243bac76,0.4110751450061798
72b7819c,0.42547038197517395
3bf4c2f4,0.006965711712837219
70b0d042,0.33259978890419006
51e2b7ca,0.27546560764312744
0dd1212b,0.47131481766700745
c721c53c,0.35456201434135437
a9028dea,0.07665682584047318
7ce9e776,0.30241844058036804
6578f35d,0.4815202057361603
0ed8cf16,0.0069663249887526035
447846f7,0.08029737323522568
0699c09a,0.10429026931524277
d28af579,0.01133754663169384
6569075e,0.47541746497154236
1ab85794,0.7048612833023071
1745f65a,0.3998222053050995
857d0e74,0.4297025203704834
8a24db5a,0.46832117438316345
dbdbfc89,0.8583942651748657
bf742a69,0.6931467056274414
3fa06975,0.5396413207054138
346bee7d,0.17114375531673431
1f0f8e85,0.07842855155467987
65f5a422,0.4252077043056488
ab6e8e04,0.29148003458976746
8c5ec9b8,0.42349132895469666
33f6b29a,0.8974882364273071
0129bddd,0.029346318915486336
914dced2,0.5148909687995911
4e43ed1c,0.7296863794326782
4cabc6b4,0.3947525918483734
8c1e831d,0.45908716320991516
8e7d4626,0.44967028498649597
8f6d47ba,0.6330156326293945
fddd6685,0.3358873426914215
9ab2d11f,0.4479992091655731
d144c4fe,0.2872488796710968
d809a3e5,0.2680864632129669
888e38cf,0.3765142560005188
0cadb51a,0.5063303709030151
a3c247d3,0.5496388077735901
8d866bfd,0.7877152562141418
fc0b7b59,0.43758219480514526
bb58f257,0.5000907778739929
5abd9ea2,0.373348593711853
f31369c0,0.08950747549533844
b2df1546,0.06142506003379822
2d955a2f,0.9262109994888306
224f31a7,0.5051789283752441
7354202b,0.10695821791887283
91bdeaa6,0.9865081310272217
4af9acf6,0.12333766371011734
e78ddb82,0.2960951030254364
9c0d19a3,0.9430750012397766
ff042ec1,0.027945149689912796
89f9dbb6,0.030674654990434647
51062fd7,0.1805817037820816
81fbf318,0.37778300046920776
0226002d,0.49223265051841736
af182c5f,0.3938218355178833
1a49506e,0.029649462550878525
fa530b08,0.022361163049936295
aedf4fac,0.32260385155677795
0ecfc382,0.41953369975090027
6b055252,0.6308398246765137
e84e4298,0.971564769744873
5cbebe85,0.5711801052093506
f43ac361,0.5791162848472595
4c44148d,0.9887765049934387
d3320ed0,0.5094992518424988
076589f2,0.09070833772420883
ea34a408,0.7253337502479553
60b2a91b,0.6032695770263672
c79f6c3f,0.565339207649231
dd40e451,0.21398475766181946
a0bfc4d6,0.020736616104841232
c68e8922,0.4359860122203827
75b9b3d3,0.01658618450164795
09585ae4,0.1007353886961937
ade05c36,0.5644469857215881
8aa76684,0.9646755456924438
6399fe30,0.6972527503967285
9b7ad695,0.369009405374527
7f6d3c16,0.7567859292030334
8b5497a2,0.7879394292831421
b61ac08b,0.4225766658782959
70c83161,0.10083964467048645
f41de0c7,0.45374858379364014
01172550,0.6415719389915466
878baaa6,0.23561038076877594
a71ac38d,0.4877767562866211
3e61c5e1,0.9257827401161194
2d10aadc,0.38253721594810486
b3027c0a,0.2051694244146347
2b76b075,0.43232983350753784
c47fc129,0.6814248561859131
bb478cae,0.4922073483467102
b3c9e845,0.9929229021072388
4b1b2a61,0.4912872612476349
14b311f6,0.6646981835365295
e5c8e775,0.3904046416282654
566c86ca,0.4993899166584015
149b5e89,0.13214194774627686
f2aaa705,0.08741293102502823
6b7e4a08,0.5838881731033325
ebb4f679,0.6479451656341553
5a17b824,0.9636605381965637
2c407095,0.45731183886528015
93e299b6,0.5636796951293945
dee0c66e,0.3698637783527374
3f9d7570,0.07336109131574631
3be9624f,0.9729875326156616
e9ee98da,0.04152420163154602
e73d6bae,0.38787850737571716
f0ccd2ed,0.03354266658425331
1a6fd33e,0.9234267473220825
c4be528d,0.11594845354557037
9568e398,0.3379892408847809
319842ec,0.14530566334724426
6eb11771,0.01379526685923338
f902ef9a,0.2222415804862976
7d324378,0.9413981437683105
1d0c5e40,0.9707150459289551
674b40ff,0.6053922772407532
fb24d7d7,0.0642731785774231
bc1540d3,0.6224676966667175
6ee01efd,0.39785006642341614
27c82155,0.07458042353391647
b26da393,0.4743688106536865
13a05958,0.497368186712265
2f077a39,0.4429408013820648
a6ab4353,0.8946423530578613
518ca536,0.17575359344482422
75f5fe9c,0.5433226823806763
c6e42e94,0.39766600728034973
5f2bae34,0.02975052036345005
2b6e8231,0.38730388879776
b37e6922,0.02242950163781643
08608737,0.03406815975904465
0712e0b2,0.25127604603767395
acbd4462,0.153168186545372
16a25321,0.5042919516563416
abb85c83,0.5656293034553528
621fc582,0.684605598449707
2b692382,0.007140283472836018
fcf645f5,0.46306854486465454
8dc77e3e,0.6007838845252991
a6a980c5,0.011478369124233723
c835f175,0.5028349161148071
4d1fc845,0.9344465732574463
6f2dc077,0.15010949969291687
9ba185f6,0.4889261722564697
4e5f188f,0.2196960598230362
a495efac,0.04009559005498886
1f3d6cbd,0.23760086297988892
0f6372d9,0.5972943902015686
830e6f72,0.6558042168617249
84922e32,0.5606837272644043
b7d95c92,0.08074335753917694
18d29c0b,0.14378708600997925
d337c39b,0.004515428561717272
0fecb752,0.972383975982666
e59ce961,0.32235121726989746
3131bac2,0.8165674209594727
85cd075b,0.5938234925270081
53eae829,0.39745715260505676
c52d4735,0.8720945715904236
8d0dff4e,0.03992186114192009
af396578,0.32786163687705994
81b71a3e,0.013359383679926395
b081a6be,0.07043261080980301
a298e472,0.3960723578929901
2c3040d5,0.4191635549068451
777e918e,0.540766716003418
8f140837,0.5143491625785828
69e74507,0.9914603233337402
d2fa49dd,0.25966811180114746
e4b8a658,0.38376763463020325
b22b7bb0,0.01577906683087349
e28e413d,0.44710007309913635
d79a5b42,0.6179006695747375
8d05dd93,0.5266606211662292
655b528c,0.5676479935646057
fef22c11,0.5315805077552795
11ce85c7,0.706447422504425
2abdf225,0.41081857681274414
691e57a6,0.564053475856781
5edf8257,0.14555273950099945
2e3e6525,0.4528745114803314
5e1e95ef,0.0564999058842659
2d6baf47,0.3862369656562805
ea692aeb,0.09507256001234055
326ea4da,0.31978967785835266
2c2144a8,0.5351631045341492
995f5f0a,0.3857536315917969
b10fdf53,0.5130422711372375
3dc110b0,0.1276455968618393
1e423da1,0.5625277757644653
e415b627,0.4280693829059601
f905d8be,0.05962115153670311
ebe75960,0.02960284799337387
9887d0d7,0.15563198924064636
d20fc497,0.46537357568740845
57cc8d82,0.37296682596206665
19c1c0a3,0.11229721456766129
bd5242b8,0.3568892478942871
a93c966a,0.04643585532903671
69f7ee7c,0.5458751916885376
400c030f,0.347697377204895
f7cf59db,0.29696792364120483
9057f177,0.06259021908044815
f874aa96,0.50580894947052
3d2b2f65,0.08148036152124405
b1a9889f,0.9476179480552673
5638800a,0.4291588366031647
6cc3de85,0.8349186778068542
c45a6f9a,0.005021692719310522
719dcb55,0.6349698305130005
abc29c67,0.9234102964401245
0d8454bf,0.9734445810317993
da9b4543,0.011868656612932682
f5643fec,0.24770484864711761
d8f178ad,0.09912170469760895
6813bfff,0.5910132527351379
f517bc3c,0.5882463455200195
c1254561,0.09877490252256393
fb1ed800,0.14153242111206055
42cd718d,0.29893967509269714
3a3f1352,0.957491934299469
531c29eb,0.14578194916248322
f6383a5e,0.8348179459571838
9927fa32,0.015545130707323551
de4e8cd1,0.289649099111557
0df14296,0.9860885739326477
9604cf33,0.572197437286377
3ae2ee8a,0.0029472270980477333
95996594,0.048668455332517624
2908036d,0.6149749755859375
59b96076,0.35898226499557495
1b511fe9,0.5870915055274963
52e0670a,0.9943585991859436
8b045c21,0.43625980615615845
d818079e,0.996461808681488
0e359c0e,0.05178867653012276
9f68e110,0.5289984941482544
2257324c,0.4277534484863281
6d5c700c,0.26471173763275146
ac3efb70,0.5621891021728516
c17b7dbe,0.03145032748579979
9cbbe5f8,0.4297778308391571
2f7d1ca6,0.32148462533950806
2a773c6b,0.9604699611663818
4aa51844,0.5075738430023193
50414b6c,0.30061444640159607
fa708c94,0.9945275187492371
4ffb2214,0.4964882433414459
f080f2fd,0.20088255405426025
7686a991,0.4867458939552307
210584fa,0.3747970759868622
314a0c60,0.47550374269485474
652738be,0.004027144052088261
97328fb4,0.459124356508255
1ffc4b1b,0.4356594979763031
285775b5,0.12899655103683472
fae7c37d,0.39472949504852295
95faa6e2,0.41508546471595764
2cc92463,0.41869887709617615
be0a4884,0.5908672213554382
0ec6cc07,0.04782860353589058
7addeb4a,0.013979778625071049
7078e35a,0.3737007975578308
00bb722d,0.011180746369063854
fb6d9aaa,0.6476331353187561
8739c78f,0.38998231291770935
b80307d7,0.04210636764764786
d6aba752,0.5706911087036133
239e313f,0.04826396703720093
71cd2877,0.07381786406040192
b870c6ec,0.08057994395494461
148f600c,0.11858966946601868
f2de5d65,0.13389430940151215
