id,is_iceberg
8c9971b5,0.9968775510787964
fe75e357,0.4096260964870453
cfab3237,0.01082940399646759
f7258c56,0.9887456297874451
e79cb5cf,0.9934157133102417
efbb58a0,0.9952444434165955
ff8d6575,0.8579115867614746
cf6d0221,0.9996137022972107
b057a3cf,0.9956086277961731
d7aa3d66,0.9999897480010986
db1b3f2d,0.1936860829591751
9cfd7cd3,0.9837862849235535
0dc59065,0.9975441098213196
f2742949,0.9999202489852905
cfa8905d,0.5536779165267944
6bc7bb68,0.9720731377601624
df228195,0.6466892957687378
92b3fd07,0.7680990099906921
99181903,0.9999997615814209
17b47421,0.24350884556770325
54c58af0,0.9344519376754761
c533141a,4.031933713122271e-05
3a89f639,0.0024535832926630974
2b9438cd,0.9987043142318726
de0fc4ea,0.02187694050371647
d0b4812d,0.04451441019773483
5ab3daa8,0.016996046528220177
3a205fb9,0.9993084669113159
81d06d13,0.9912137389183044
5b155890,0.62727290391922
b7332f47,0.0998956710100174
13a49895,0.9998170733451843
a9dcaf7e,0.9999228715896606
daccb199,1.0
0a31aaec,0.9678111672401428
effc32ab,0.9996311664581299
b9b1d1ae,0.9999973773956299
837567b0,0.9998781681060791
76364052,0.9999779462814331
614324a1,0.9999926090240479
3b20239f,0.9998420476913452
49054d2e,0.013067242689430714
59eea5d5,1.0
eaa8408c,0.9979693293571472
3b3369f8,0.09299614280462265
06f7cf48,0.9659002423286438
99cae923,0.9982439279556274
c2b732c8,0.7666175365447998
5652b0eb,0.9995726943016052
033f2509,0.9999922513961792
d32b7520,0.9999978542327881
86bfefc7,0.01878081075847149
3279d1d5,0.9980372786521912
22221e9d,0.9659812450408936
9bdc1896,0.978967010974884
49fa8e72,0.8878887891769409
d911954a,0.5410548448562622
16fcc6f5,0.06434358656406403
b5e8f248,0.8345516920089722
10f410ba,0.9997404217720032
fb702ee7,0.9999258518218994
a162448e,0.9889883399009705
2e757023,0.9934152364730835
877bcc05,0.8139682412147522
0dfcd873,0.9998375177383423
c4e06675,0.9805999398231506
a1c03878,0.8187811970710754
d187d757,0.9932424426078796
967875e8,0.9896408915519714
7fe478cb,1.0
d43aa540,0.616075336933136
964acdef,0.7551425099372864
d7ecc1b7,0.9545079469680786
a5b32893,0.05072861909866333
5b68a817,0.918765664100647
8f374224,0.33956360816955566
8deced1c,0.07033809274435043
c5959db1,0.9999995231628418
d3c61d2b,0.0047042579390108585
f4cb6420,0.6268628239631653
18b8670f,0.021085811778903008
777d03d6,0.9947806000709534
57b18759,0.9193178415298462
4843496a,0.9030048251152039
6156c963,0.0002046631561825052
73165630,0.9996662139892578
53c49cf8,0.9246274828910828
1f2e9806,0.0017799345077946782
5addc113,0.9960119724273682
35d2fbc5,1.0
3a451e5b,0.0009529754752293229
59b9eb6e,0.7617748379707336
f8669a86,0.9944104552268982
fa3ff835,0.0021252362057566643
6e7e427b,0.2499382048845291
8b05e1a1,0.9999995231628418
ad3727d3,0.7793471217155457
8965e560,0.4799940884113312
821e0c31,0.684779703617096
2b33b417,0.9974574446678162
acc4dd50,0.99925297498703
4a0a5cd5,0.9999997615814209
21aa40fc,0.4194563627243042
1d91bf6e,0.9999854564666748
923910f8,0.6636532545089722
54c012c3,0.3437301516532898
00d366d6,0.4412107765674591
278627ff,0.9955385327339172
1372a58e,0.8331913352012634
4b4247a5,0.9999996423721313
0c496d3a,0.9995023012161255
d6774ba7,0.4442988634109497
814bc35f,0.9995493292808533
36497217,0.40007486939430237
c9a9bb5b,1.759688530000858e-05
ac07e085,0.7624949216842651
f806ebf1,0.9637967944145203
bd9dd604,0.5695751309394836
3679bbf9,0.9350488781929016
db1343a0,0.09690766036510468
679dd63b,0.037510890513658524
43eebf55,0.9999675750732422
74e2d160,0.5006228089332581
e09bc632,0.003304676618427038
1b2227be,1.0
989685c7,0.7944261431694031
05ba66d2,0.8823926448822021
ed366c4e,0.8800122737884521
954f4238,0.8883699178695679
21f4f395,0.6901856064796448
127bda37,0.9999998807907104
ca5c432e,5.921825868426822e-05
4429971a,0.9998483657836914
a6179f95,0.0006240541115403175
d0d5165e,0.9363997578620911
fe3f7d13,0.951038658618927
66be84a3,0.9929514527320862
154d8985,0.9964854717254639
27260e05,0.730348527431488
6c37d4ca,0.9999655485153198
69a6b224,0.5298429131507874
9d37a1ab,0.9999208450317383
5998bcf9,0.9999982118606567
1198c02c,0.9999040365219116
9b7c82ed,0.9998028874397278
4b335d8a,0.999940037727356
9655bde5,0.5990954041481018
2df55cab,0.005143025889992714
97c45082,0.3803754150867462
a8ad8cd3,0.9507635831832886
591b8504,0.9895709753036499
4cfc4b39,0.20299194753170013
cf87475a,0.9683755040168762
ea222d2d,1.0
f1266956,0.2717110514640808
c3bf1074,0.0023729309905320406
92633d3e,0.0076119545847177505
bfe11458,0.9059284925460815
f142d550,0.9926976561546326
03942109,0.9999998807907104
9381009e,0.9590437412261963
db9508e8,0.3253157138824463
dc61215b,0.01675722934305668
d7b962ae,0.9686057567596436
ac883af0,0.952090322971344
a18d0c4a,0.9999409914016724
4b656126,0.9999566078186035
6adfd15a,0.9997982382774353
5ebfa034,0.9997572302818298
3363e0db,1.0
852a432a,0.2941185235977173
6fa80d7a,0.9999963045120239
569c4651,0.9948252439498901
57422abf,0.30916255712509155
64c1438f,0.028886839747428894
0f7a771a,0.9897245168685913
cf68a502,0.9771924614906311
ebc580bb,0.99998939037323
17d13500,0.791818380355835
f1565d79,0.7342585921287537
e5ac1d27,0.9886520504951477
62339204,0.9168034195899963
49807b4a,0.9979277849197388
8935c7e2,0.0013492871075868607
a561f2b4,0.7700069546699524
04387235,6.730107998009771e-05
04aac344,0.00010935237514786422
54063004,0.621250331401825
1b5e08dd,0.021197564899921417
6968282d,0.9999922513961792
281524f9,0.9996622800827026
fd553fc8,0.9138436913490295
e45f0b13,0.15225082635879517
b34a4ca2,0.00109280610922724
0dcd8be5,0.6134943962097168
c90f547a,0.20961050689220428
4c34de66,0.7921098470687866
a47f4d0f,0.00014853068569209427
2a317a41,0.9981562495231628
b64c8598,0.9985520243644714
2bdbb188,0.003433086909353733
ccc89b62,0.8059089779853821
645ba2a0,1.0
09e8a5e5,0.9725263714790344
be3a1e7a,0.2979618310928345
92d0180c,0.9923241138458252
2e8ae485,0.9999141693115234
007f8195,0.9995675683021545
2bc2e785,0.9993155002593994
baed3d4d,1.0
fe9848ab,0.9997217059135437
426619f5,0.9999704360961914
6d129e11,0.8989237546920776
906e6124,0.9945297837257385
d96aba17,0.8315712213516235
2d18a140,0.3007256090641022
4b6c1a2b,0.9950177073478699
da62caad,0.9999508857727051
5a0cfeff,0.378465861082077
befbb68e,0.9999996423721313
cad3b152,0.9980124235153198
d79fa5f7,0.999987006187439
7462cddb,0.9986629486083984
0097d47d,0.9993162155151367
68d6335c,0.9954040050506592
9f81549c,0.6101391911506653
638d49b9,0.30112966895103455
51a50ebd,0.26235952973365784
95131535,0.9999213218688965
3c470d57,0.8178279995918274
845a97f7,0.8113622665405273
feed4566,0.9952389001846313
fb6a5915,0.007718073669821024
4d47e42c,0.3618124723434448
930bcf1b,0.9832682013511658
69aa8b45,0.5202866792678833
14c07f0b,0.011638120748102665
90e44340,0.7375006079673767
1b8f6a9e,0.9203739762306213
3552689b,0.2572714686393738
087c5094,0.995888888835907
087e1232,0.9932528138160706
321e2099,0.9996658563613892
e08939b8,0.013457098044455051
e624f417,0.9998921155929565
93291138,0.9125589728355408
9c3c7962,0.4038621485233307
56c42675,0.8712289333343506
736c4009,0.0004524321120698005
6a203662,0.9984379410743713
7e4ad586,0.001215687720105052
3aa99a38,0.000802918744739145
8c74137b,0.06746730953454971
b4181d37,0.9999406337738037
fc80eb35,0.999862790107727
64e1b981,0.1516849249601364
1286ea75,0.5647146701812744
7d276b6e,0.002331616124138236
a386d706,0.9698240756988525
ec149576,0.8672158718109131
cd93b8c8,0.9534017443656921
a534e7e7,0.9999992847442627
ac9eb453,0.9694874882698059
90076078,0.9999858140945435
2cc7deb1,0.7338630557060242
8a1d8803,0.9999973773956299
ed549ef5,0.9999864101409912
52f93bc4,0.00975093711167574
87b26c7e,0.9999996423721313
8b4b736a,0.9999955892562866
51f1f1c1,0.9996539354324341
7ccb045d,0.9455822110176086
fc6879b6,0.05042870342731476
af01f762,0.030566822737455368
95e519dd,0.9678694605827332
7e83b19b,1.0
a14f35c8,0.4018642008304596
a61cadc3,0.9999469518661499
1b769b14,0.9996240139007568
80c3cbdb,0.27585721015930176
843612fe,0.0872076004743576
59fcb7e0,0.11287276446819305
529593d3,0.999969482421875
5898a695,0.9996539354324341
081c5fef,0.6930219531059265
517c5fab,0.10293078422546387
4daf7af0,0.006379395257681608
85b02f43,0.9821633696556091
2773053c,0.9865158796310425
8fbc896a,0.9999979734420776
3d6d6648,0.9999222755432129
bb671f69,0.9979277849197388
5332d0ac,0.9999971389770508
efdf6eff,0.010074444115161896
1f3e21c9,0.945858895778656
4060450c,0.9999444484710693
1cd8282a,0.9999926090240479
22807879,0.23007187247276306
a30f4fb7,0.027315786108374596
2560cee9,0.9895117878913879
f85dfff6,0.0018208676483482122
6fe4f47e,1.0
69d6387a,0.7111169099807739
98842917,0.9882329106330872
fcc96959,0.9999977350234985
7e26baf0,0.9603008031845093
4d609734,0.016780901700258255
c96d08d2,0.5311251878738403
11b14d14,0.9941604733467102
22b68133,0.9792245030403137
65cb30aa,0.9042394757270813
80967ba7,0.9999849796295166
b54aef48,0.023109540343284607
020dfbda,0.0910026878118515
4de9c502,0.023729776963591576
e9f4af18,0.981577455997467
04c7c4f2,0.9959656000137329
1ffbf411,0.212848499417305
cc57c57b,0.9972793459892273
15373a40,0.9727964997291565
a992225a,0.8082497715950012
fbaf302b,0.9999769926071167
8339a6ca,0.8722787499427795
29d824f7,0.5321647524833679
659f11a0,0.9976736903190613
88fb9b4e,0.9749817848205566
db2d689d,0.08944205939769745
18da6fdd,0.9028096795082092
0c16c0ce,2.4216034944402054e-05
7b7da3de,0.9100538492202759
a44e0e0f,0.7943000197410583
490e3fb1,0.00015224759408738464
0ffe1475,0.08357279002666473
27efabd7,0.9999300241470337
3dcdfda3,0.9157131314277649
637da450,0.998108983039856
16b64b9d,0.062218599021434784
c76b1927,0.9958557486534119
9126c78e,0.2063894420862198
ceea2fdf,0.9629002809524536
371c75e1,0.9999996423721313
dd09f50d,0.3329726457595825
73674456,0.9983538389205933
68d33c24,0.09058399498462677
f703b77f,0.9934951663017273
732d6b4f,0.9993228912353516
5085b269,0.9116330146789551
f42e8155,0.9998477697372437
7fd58dbd,0.9971423745155334
22666426,1.0
4bae16b9,0.9996428489685059
a5953b7b,0.8837964534759521
720ddece,0.9655632376670837
e4fc697d,0.0001474947639508173
e2e1df27,0.9450438618659973
42a1cc87,0.5717034339904785
7cd4c795,0.9989998936653137
912c11aa,0.024913042783737183
619f82b2,0.9999744892120361
a883693e,0.004860414657741785
6b810953,1.0
7b8ec14a,0.7977327108383179
ce40c72a,0.005250260233879089
88d0e09f,0.9896990656852722
5be97bce,0.8367692232131958
26014fd2,0.09546245634555817
278008b7,0.031299151480197906
e8cf967c,0.0016154013574123383
7045bc53,0.9713665843009949
da9cbaf4,0.40892669558525085
8d656494,0.0017289796378463507
c55988d0,0.9999797344207764
780e1171,0.9997639060020447
13a31d5e,0.9954022169113159
1883e583,0.9971672892570496
5ee65141,0.20644640922546387
260e1d2e,0.15146979689598083
c874b041,0.764967143535614
04f5386e,0.9996989965438843
e575d0c0,0.5863983631134033
44d63bf6,0.4962540566921234
5c4e9b0b,0.9998706579208374
eebcc3b6,0.9999974966049194
2f33c31e,0.07908236235380173
28f5f216,0.9240811467170715
bb368d74,0.7690230011940002
9dd66aea,0.38966575264930725
bf89449d,0.9948739409446716
de1b8020,0.26481178402900696
e9af758d,0.8423559069633484
64022bd4,0.9999150037765503
526789d8,0.00013437554298434407
09025dbe,0.0011901826364919543
115c6134,0.9999994039535522
ce6aa2b2,0.9999822378158569
b80c3064,0.16940419375896454
4e2762bd,0.9986749291419983
364242f4,0.9854915738105774
bd3a96f4,0.6879165768623352
73d09bf9,0.0001062564697349444
86937a8c,0.9999845027923584
0969a0e4,0.9999818801879883
cfa4c867,0.0017595675308257341
da1e5985,2.4329026473424165e-06
dd22bfc6,0.9999964237213135
2fa1cecb,0.9682245850563049
4fde6327,0.11014808714389801
4457c5ae,0.5461724996566772
ad27be49,0.9986112117767334
ba21ffbe,1.0
abd65309,0.9439306855201721
6e3587f9,0.655211329460144
0e02c37f,0.9820020198822021
b3fbf138,0.9977827668190002
5d494001,0.9999998807907104
d5d660bf,0.0003673240134958178
e4b67cb7,0.9999402761459351
2fbc6b02,0.3192466199398041
3ca0c3b2,0.9915180802345276
7af13b7c,0.026125676929950714
382198f0,4.8191075620707124e-05
cdc5c9ed,0.0006687071290798485
cca129c4,0.9986498951911926
be9a6bea,0.0446011908352375
0c2b9434,0.7873093485832214
15e0def7,0.9794754981994629
c193ae99,0.8852212429046631
42ec7df2,0.42073050141334534
917300c1,0.8726235032081604
29e487c8,0.3016468584537506
ff66dfbd,0.9999593496322632
1dfbef19,0.9998917579650879
ef8d5737,3.620257484726608e-05
5ac62625,1.0
9eda83f8,0.9992293119430542
c5ff45a7,0.7472165822982788
8b031162,1.0
11fa3e76,0.9999939203262329
93da94f9,0.9999995231628418
68e53103,0.9997878670692444
dc0dc7fe,0.5610089302062988
24e94921,0.3734768331050873
d392087f,0.9987354874610901
f5e7a1bc,0.9993652701377869
7b42399c,0.9939103126525879
9e2f2501,0.8124585747718811
88f7c9f8,0.9979900121688843
889ea184,0.4721651077270508
5e0d7a22,0.9998928308486938
80042bdf,0.999042809009552
077b6c68,0.000208144512725994
006369ec,0.010197843424975872
0ef3db85,0.08266743272542953
187d1375,0.9999680519104004
19421236,0.30856528878211975
36856034,0.9659422636032104
184095a0,0.9999996423721313
cb857d4f,0.14822505414485931
a49f2976,0.9798698425292969
c885c8fb,0.4073505699634552
290ad1c1,0.9993311166763306
5da44185,0.999983549118042
4e1c0f40,0.9999995231628418
6811f516,0.8127986788749695
c643494a,0.9535318613052368
89b389ae,0.7712723612785339
99f69fae,0.9998716115951538
85ce64f5,0.9995096921920776
f39fda18,0.9956443309783936
62fde645,0.5627318620681763
54d976e4,1.0
214093ab,0.9999998807907104
9e091904,0.8153943419456482
58524bde,0.9898977279663086
3a7c5aa7,0.959172248840332
98ff7b84,0.9987013339996338
ba3a611d,0.9998836517333984
3bde5fa5,0.9539268016815186
a0030881,0.9999581575393677
2eb4938c,0.9991692304611206
9a605545,0.9868052005767822
844f2bfa,0.01968013122677803
4d5e1ea0,0.9638462066650391
e4fbfec8,0.9999630451202393
86ce8eca,0.9987975358963013
d52c6043,6.707056309096515e-05
21c46c83,0.0006171562126837671
dfdfb031,0.8188176155090332
35e4aaca,0.00012977566802874207
017bcd36,0.9707415699958801
8ae998ba,0.8982768058776855
6c08a718,0.9999508857727051
a54ad43e,0.04480497166514397
587bf099,0.9957595467567444
b8e4ba9a,0.9987770915031433
d29eff4d,0.9571276903152466
5edb551d,0.0579734705388546
6eec33e0,0.9999861717224121
c2149448,0.9992087483406067
bd81b915,0.866230845451355
b10b49f8,0.7595023512840271
cf14ef53,0.6511576175689697
c27fdbb6,0.9999057054519653
e4351dd8,0.5399994850158691
1ca3c9ec,0.43286558985710144
2dcccddb,0.9999998807907104
a8c32975,0.00030977476853877306
d940095f,0.983059287071228
ca389493,0.21406228840351105
dbc9cdf1,0.9831846356391907
dbb14840,0.9408252835273743
d52cfd90,0.9970802664756775
b4096333,0.0017509025055915117
93e8e5ad,0.15355338156223297
b0dfd29c,0.9175985455513
cd4b5986,0.9999704360961914
aa3a8108,0.9852139353752136
254d2238,0.5019975900650024
738ee6ba,0.9793726801872253
f5af2459,0.908929169178009
809b49f3,0.9999996423721313
e3539167,0.9998843669891357
a1f32e74,0.9216419458389282
b348ac39,0.7413468956947327
4db8e0d7,0.9553559422492981
d66d465b,0.6743773818016052
b10d2bbb,1.0
01e63d93,0.10987722873687744
4b7aada2,0.9980574250221252
7583914c,0.9914892911911011
caf59295,0.17331096529960632
4a9404f6,0.6759544014930725
45d719e3,0.08249369263648987
71716a82,0.3002386689186096
5a0dd3ab,0.2882451117038727
c5810d21,1.0
f678038a,0.9868144989013672
e3f2411e,0.9883734583854675
070fa8e6,0.9948652386665344
fe6e897a,0.9997660517692566
05f4931b,0.13704067468643188
4ce91a00,0.9979197382926941
0246ee0c,0.9999986886978149
d0cd49b0,0.00012023550516460091
d0a8b2f0,0.9966992735862732
f108894b,0.9999996423721313
156c5a85,0.9740497469902039
df33d7b2,0.9983391761779785
baa0ec5c,0.9999960660934448
243bac76,1.0
72b7819c,0.5638988018035889
3bf4c2f4,0.0002476629742886871
70b0d042,0.32609373331069946
51e2b7ca,0.932239830493927
0dd1212b,0.9999576807022095
c721c53c,0.9985111355781555
a9028dea,0.8713765740394592
7ce9e776,0.29271647334098816
6578f35d,0.9973273277282715
0ed8cf16,0.0016617062501609325
447846f7,0.9992105960845947
0699c09a,0.937771201133728
d28af579,0.6264261603355408
6569075e,0.7970191836357117
1ab85794,0.0024553837720304728
1745f65a,0.9882760643959045
857d0e74,0.9997949004173279
8a24db5a,0.999969482421875
dbdbfc89,0.9955638647079468
bf742a69,0.9994522929191589
3fa06975,0.9999685287475586
346bee7d,0.009751700796186924
1f0f8e85,0.9475647807121277
65f5a422,0.9999995231628418
ab6e8e04,0.9987873435020447
8c5ec9b8,0.9993755221366882
33f6b29a,0.43903815746307373
0129bddd,0.32338571548461914
914dced2,0.9828888177871704
4e43ed1c,0.9996750354766846
4cabc6b4,0.9961382746696472
8c1e831d,0.9999936819076538
8e7d4626,0.8415086269378662
8f6d47ba,0.9944450259208679
fddd6685,0.9258520007133484
9ab2d11f,0.9060612916946411
d144c4fe,0.003343362594023347
d809a3e5,0.9929448962211609
888e38cf,1.0
0cadb51a,0.9991487264633179
a3c247d3,0.9999979734420776
8d866bfd,0.9999675750732422
fc0b7b59,0.8503907322883606
bb58f257,0.9999969005584717
5abd9ea2,0.15767651796340942
f31369c0,0.057842422276735306
b2df1546,0.4741944670677185
2d955a2f,0.1535160094499588
224f31a7,0.9999991655349731
7354202b,0.977275550365448
91bdeaa6,0.999462902545929
4af9acf6,0.23766547441482544
e78ddb82,0.766671359539032
9c0d19a3,0.9826797246932983
ff042ec1,1.6017282177926973e-05
89f9dbb6,0.01522912923246622
51062fd7,0.5969166159629822
81fbf318,0.9943099021911621
0226002d,0.9999922513961792
af182c5f,0.9999798536300659
1a49506e,0.02529005892574787
fa530b08,0.00045503993169404566
aedf4fac,0.9998544454574585
0ecfc382,0.5364607572555542
6b055252,0.43315625190734863
e84e4298,0.10700727254152298
5cbebe85,1.0
f43ac361,0.9983785152435303
4c44148d,0.7120230793952942
d3320ed0,0.19917599856853485
076589f2,0.36142268776893616
ea34a408,0.03706648200750351
60b2a91b,0.0030393172055482864
c79f6c3f,0.9992179870605469
dd40e451,0.0002739597694016993
a0bfc4d6,0.999528169631958
c68e8922,0.9731840491294861
75b9b3d3,1.7737180314725265e-05
09585ae4,0.9588411450386047
ade05c36,0.2374165654182434
8aa76684,0.6827569603919983
6399fe30,1.0
9b7ad695,0.2805091142654419
7f6d3c16,0.9608302116394043
8b5497a2,0.9999948740005493
b61ac08b,0.9845181107521057
70c83161,0.027423137798905373
f41de0c7,0.999996542930603
01172550,0.9863096475601196
878baaa6,0.8126869797706604
a71ac38d,0.7885575294494629
3e61c5e1,0.9986635446548462
2d10aadc,0.9990648627281189
b3027c0a,0.9960804581642151
2b76b075,0.8761284947395325
c47fc129,0.6525963544845581
bb478cae,0.9382253289222717
b3c9e845,0.9999954700469971
4b1b2a61,0.9930237531661987
14b311f6,0.9999284744262695
e5c8e775,0.9986770749092102
566c86ca,0.9996770620346069
149b5e89,0.9981548190116882
f2aaa705,0.9225295186042786
6b7e4a08,0.9999759197235107
ebb4f679,1.0
5a17b824,0.9749211668968201
2c407095,0.9584138989448547
93e299b6,0.9845218062400818
dee0c66e,1.0
3f9d7570,0.9945831894874573
3be9624f,0.9951761960983276
e9ee98da,0.4435182809829712
e73d6bae,0.2108505815267563
f0ccd2ed,0.3210146427154541
1a6fd33e,0.5646162629127502
c4be528d,0.9670943021774292
9568e398,1.840144796005916e-05
319842ec,0.6483438014984131
6eb11771,0.18026359379291534
f902ef9a,0.00043100531911477447
7d324378,0.9993926286697388
1d0c5e40,0.9982436895370483
674b40ff,0.3820745050907135
fb24d7d7,0.9519697427749634
bc1540d3,0.9999992847442627
6ee01efd,0.9900053143501282
27c82155,0.6988922357559204
b26da393,0.9782660603523254
13a05958,0.7600975036621094
2f077a39,0.9491114616394043
a6ab4353,0.3663528263568878
518ca536,0.4695102274417877
75f5fe9c,0.7768351435661316
c6e42e94,1.0
5f2bae34,0.7796201705932617
2b6e8231,0.007637939881533384
b37e6922,0.011759276501834393
08608737,0.006871749646961689
0712e0b2,0.9995678067207336
acbd4462,0.9182483553886414
16a25321,0.9997432827949524
abb85c83,0.9905745387077332
621fc582,0.9999995231628418
2b692382,0.45682209730148315
fcf645f5,0.5746402740478516
8dc77e3e,0.9796667098999023
a6a980c5,0.7958942651748657
c835f175,0.9968302845954895
4d1fc845,0.755922794342041
6f2dc077,0.03750509396195412
9ba185f6,0.9401068091392517
4e5f188f,0.8041220903396606
a495efac,0.6590341329574585
1f3d6cbd,0.9999843835830688
0f6372d9,0.9977818131446838
830e6f72,1.0
84922e32,0.9999983310699463
b7d95c92,0.180520698428154
18d29c0b,0.627494752407074
d337c39b,0.07389935851097107
0fecb752,0.9998694658279419
e59ce961,0.9988498687744141
3131bac2,0.6365678310394287
85cd075b,0.9985774755477905
53eae829,0.9999691247940063
c52d4735,0.36562371253967285
8d0dff4e,0.9982435703277588
af396578,0.9999992847442627
81b71a3e,0.9862043857574463
b081a6be,0.05703670531511307
a298e472,0.9965864419937134
2c3040d5,0.9999998807907104
777e918e,0.9592663645744324
8f140837,0.9933987855911255
69e74507,0.9996899366378784
d2fa49dd,0.9975824356079102
e4b8a658,0.9391851425170898
b22b7bb0,0.8207743167877197
e28e413d,0.9998990297317505
d79a5b42,0.7865611910820007
8d05dd93,0.9981256127357483
655b528c,0.9999983310699463
fef22c11,0.9310411214828491
11ce85c7,0.44246047735214233
2abdf225,0.7621057629585266
691e57a6,0.5662303566932678
5edf8257,0.3692012429237366
2e3e6525,0.9999998807907104
5e1e95ef,0.5054198503494263
2d6baf47,0.8117504715919495
ea692aeb,0.0012275518383830786
326ea4da,0.023310916498303413
2c2144a8,0.9720303416252136
995f5f0a,0.9999984502792358
b10fdf53,0.08860382437705994
3dc110b0,0.5390706658363342
1e423da1,0.9997251629829407
e415b627,0.9998500347137451
f905d8be,0.005401873495429754
ebe75960,0.4957504868507385
9887d0d7,0.0014767696848139167
d20fc497,0.03461069613695145
57cc8d82,0.058051858097314835
19c1c0a3,0.5977418422698975
bd5242b8,0.6314302682876587
a93c966a,0.9474099278450012
69f7ee7c,0.5373843908309937
400c030f,1.0
f7cf59db,4.1279571405539173e-07
9057f177,0.037398748099803925
f874aa96,0.04446529597043991
3d2b2f65,0.301004022359848
b1a9889f,0.9990206956863403
5638800a,0.8003888130187988
6cc3de85,1.0
c45a6f9a,0.00019218095985706896
719dcb55,0.9998934268951416
abc29c67,0.999701201915741
0d8454bf,0.7991291880607605
da9b4543,0.2970346510410309
f5643fec,0.002762947464361787
d8f178ad,0.0018766042776405811
6813bfff,0.9997910857200623
f517bc3c,0.924095869064331
c1254561,0.019628265872597694
fb1ed800,0.9999998807907104
42cd718d,0.013797505758702755
3a3f1352,0.9599623680114746
531c29eb,0.9999076128005981
f6383a5e,0.9987004995346069
9927fa32,0.00020899107039440423
de4e8cd1,0.4147131145000458
0df14296,0.9999958276748657
9604cf33,0.06178188696503639
3ae2ee8a,0.17324110865592957
95996594,0.9995428323745728
2908036d,0.9999370574951172
59b96076,0.35197508335113525
1b511fe9,0.9999966621398926
52e0670a,0.9923539161682129
8b045c21,0.09212590008974075
d818079e,0.9999983310699463
0e359c0e,0.999997615814209
9f68e110,0.3245638608932495
2257324c,0.8019059300422668
6d5c700c,0.9926384687423706
ac3efb70,0.9990975856781006
c17b7dbe,0.026245219632983208
9cbbe5f8,0.9961150884628296
2f7d1ca6,0.8897502422332764
2a773c6b,0.4267495274543762
4aa51844,0.6930896043777466
50414b6c,0.22118864953517914
fa708c94,0.44002166390419006
4ffb2214,0.1320824772119522
f080f2fd,0.9999998807907104
7686a991,0.9236539006233215
210584fa,0.033666450530290604
314a0c60,0.9984526634216309
652738be,1.2221114957355894e-05
97328fb4,0.6788498163223267
1ffc4b1b,0.0006126710795797408
285775b5,0.9911667704582214
fae7c37d,0.9987572431564331
95faa6e2,0.9999849796295166
2cc92463,0.9999291896820068
be0a4884,0.08263565599918365
0ec6cc07,0.9997151494026184
7addeb4a,0.02718430384993553
7078e35a,0.9998996257781982
00bb722d,0.05340511351823807
fb6d9aaa,0.999969482421875
8739c78f,0.47825002670288086
b80307d7,0.019572418183088303
d6aba752,0.9999860525131226
239e313f,0.0004269467608537525
71cd2877,0.9961559176445007
b870c6ec,0.9383814930915833
148f600c,0.9396810531616211
f2de5d65,0.9990360736846924
9c48afc7,0.9999935626983643
888d5190,0.9977095127105713
c2d79443,0.8406623601913452
07458d5d,0.0671050176024437
80eedd13,0.1423240602016449
281ec65c,0.999860405921936
2d85da71,0.454165518283844
88e6d0b1,0.8565840125083923
b2bd9d8e,0.9999833106994629
38a978ce,0.9797245264053345
23ff220a,0.4670390486717224
db055794,0.2766956388950348
e1707308,0.2227349430322647
83a3aeef,0.9996950626373291
7e15b042,0.8888558149337769
0bd24025,0.9999990463256836
ffd5b968,0.9999992847442627
bbbeb3f3,0.6183693408966064
8b8867f6,0.9999997615814209
e194338e,0.07972138375043869
6f151f1d,0.9823853373527527
195dca0c,0.3855370581150055
f53d80c7,0.26722660660743713
11e40b77,0.48661160469055176
68ef9a7b,0.9964995384216309
9e71b979,0.9920897483825684
468c860e,0.9998362064361572
db924274,2.1506984921870753e-05
bd440b55,0.5093951225280762
00aa3cc0,0.9999924898147583
4a12a86b,0.9191639423370361
2c6d8b37,0.027717070654034615
e3627025,1.0
be761ffe,0.3175104260444641
b0656196,0.9309123158454895
ece21805,0.999935507774353
588abb8a,6.111180118750781e-05
6cbbefe2,0.9999574422836304
4b8bfbee,0.27645301818847656
6e92fb57,0.999990701675415
9a44a5f2,0.9999639987945557
4f0b2b92,0.9953035116195679
1505b82b,0.9999984502792358
7d466bf9,0.44271528720855713
576c6542,0.999180257320404
8291657d,0.9942076206207275
f511d824,0.985949695110321
4d47c4c7,1.0
fa54293b,0.28394368290901184
01b9a8b1,0.9967711567878723
c28c7b2c,0.9999978542327881
584ce991,0.8762708902359009
f3f4b189,0.9941725134849548
7198ab97,0.0021146638318896294
5e72d0b6,0.9999933242797852
f6515d3b,0.9999845027923584
8bc9742d,0.15664228796958923
22c36469,0.5353677868843079
7fcfd569,0.9822298288345337
80a85ac1,0.9783597588539124
76ba4556,0.9326730966567993
bb77bbf5,1.0
3f73ab1e,0.9991841912269592
097e911c,0.9998663663864136
e10f4392,0.4422171413898468
806d5b36,0.9803701639175415
3d39d621,0.9999070167541504
fde36964,0.9999998807907104
e0f2ae24,0.9999990463256836
f6988945,0.9948742985725403
3b11719a,0.9997912049293518
0deb60e7,0.9884516000747681
c0b9e68a,0.0001160430911113508
3494a0d1,0.9992340803146362
acbb9196,0.00010933339945040643
52986021,0.9618363976478577
d544ca63,0.9947996139526367
65f12c9d,0.7737212777137756
b2481ac9,0.015486008487641811
c243a8fa,0.9641333222389221
72d75152,0.018646592274308205
8bab8f93,0.9999953508377075
cd4e72c6,0.9480116367340088
