id,is_iceberg
9126c78e,0.3193050884856733
ceea2fdf,0.92699026246197
371c75e1,0.6215363268372219
dd09f50d,0.00040635848262283487
73674456,0.5001254931511816
68d33c24,0.8868252031346282
f703b77f,0.9999916807523352
732d6b4f,0.7658875514291266
5085b269,0.013737923090445595
f42e8155,0.9999991663722044
7fd58dbd,0.9766786205597984
22666426,0.9999999998292612
4bae16b9,0.18194578349970852
a5953b7b,0.015424618227032819
720ddece,0.9247325594369462
e4fc697d,0.004423882043842028
e2e1df27,0.4642325810645548
42a1cc87,0.23958422103773835
7cd4c795,0.96957408118685
912c11aa,0.2261565480230285
619f82b2,0.9735758671147752
a883693e,0.0003616867484153264
6b810953,0.9987720509366026
7b8ec14a,0.008314902038792265
ce40c72a,0.01605990512071649
88d0e09f,0.8299695770434485
5be97bce,0.633105834862082
26014fd2,0.003979327806408609
278008b7,0.16496688856978947
e8cf967c,7.740397407494298e-05
7045bc53,0.6265593023430666
da9cbaf4,0.2576043836955907
8d656494,2.773336424886991e-10
c55988d0,0.9862319424002223
780e1171,0.9998652342974299
13a31d5e,0.7195112649687111
1883e583,0.0600626851081674
5ee65141,0.12103266485405544
260e1d2e,0.001691551976493169
c874b041,0.07635927043684139
04f5386e,0.9999964272848515
e575d0c0,0.16283224246585676
44d63bf6,0.019588223767459285
5c4e9b0b,0.34738550520055284
eebcc3b6,0.0036338884284703105
2f33c31e,0.19645330105180578
28f5f216,0.7499919112292971
bb368d74,0.06942664183067439
9dd66aea,0.9999947621191488
bf89449d,0.07789382291514785
de1b8020,0.15141810352349627
e9af758d,0.22729984894358463
64022bd4,0.9947384739716055
526789d8,8.872585864544286e-05
09025dbe,0.0006718193580927533
115c6134,0.9999484992217659
ce6aa2b2,5.1130451849346945e-06
b80c3064,0.11752756499603509
4e2762bd,0.9947365240576389
364242f4,0.014565532294831714
bd3a96f4,0.512383610854989
73d09bf9,0.0001626745620536725
86937a8c,0.7183839740059469
0969a0e4,0.020654831691106167
cfa4c867,0.14351403245510438
da1e5985,0.00028528508113698746
dd22bfc6,0.2103247178624447
2fa1cecb,0.32831456975853174
4fde6327,0.010004967459690404
4457c5ae,0.8662813508249938
ad27be49,0.9998224381395594
ba21ffbe,0.9999999964749906
abd65309,0.41499262982397955
6e3587f9,0.8970829625315392
0e02c37f,0.13524993655863357
b3fbf138,0.9990381290026836
5d494001,0.9999999154059915
d5d660bf,0.01118526001815903
e4b67cb7,0.9999627959413631
2fbc6b02,0.14219214615510833
3ca0c3b2,0.30499663198716664
7af13b7c,0.03664517173196041
382198f0,0.0002425047411969855
cdc5c9ed,0.001722084674110955
cca129c4,0.9998660449596508
be9a6bea,0.17394834794751124
0c2b9434,0.007677944510900802
15e0def7,0.46069709332668696
c193ae99,0.6446123261127572
42ec7df2,0.42014488779615317
917300c1,0.26856781873147084
29e487c8,0.8376500259360365
ff66dfbd,0.9982826172242572
1dfbef19,0.03190705558442816
ef8d5737,2.8157934834993522e-05
5ac62625,0.32594923627619193
9eda83f8,0.9997348013708274
c5ff45a7,0.25888228780027883
8b031162,0.9999997366289243
11fa3e76,0.8607552356001222
93da94f9,0.9999631536402079
68e53103,0.168800865373189
dc0dc7fe,0.5797497615916745
24e94921,0.3441378821839984
d392087f,0.34396662908666387
f5e7a1bc,0.1127428350650519
7b42399c,0.9999451471702843
9e2f2501,1.521068216531538e-05
88f7c9f8,0.5252842676961165
889ea184,0.00030907826812685385
5e0d7a22,0.4065341492191279
80042bdf,0.9995111634462507
077b6c68,0.0070583321162581225
006369ec,0.02816757400343912
0ef3db85,0.10682157501729778
187d1375,0.9999991338973139
19421236,0.10360272108915358
36856034,0.7861915883507147
184095a0,0.9999974413446266
cb857d4f,0.06859959574236674
a49f2976,0.8848706301557927
c885c8fb,0.32416640237716765
290ad1c1,0.9995880847826258
5da44185,0.9999999981755301
4e1c0f40,0.999999645967755
6811f516,0.38147482195644244
c643494a,0.4320084646969036
89b389ae,0.26901197308641567
99f69fae,0.3865126837016441
85ce64f5,0.022837237696539354
f39fda18,0.6310126770937199
62fde645,0.0031034993746322202
54d976e4,0.3403661763011262
214093ab,0.9957174247827739
9e091904,0.36719392209870916
58524bde,0.5299057951675095
3a7c5aa7,0.6327301456742265
98ff7b84,0.7557049400062398
ba3a611d,0.38341689324827993
3bde5fa5,0.4541818149046069
a0030881,0.9999852371952611
2eb4938c,0.002522119079500896
9a605545,0.9660816218550078
844f2bfa,0.39937479982063967
4d5e1ea0,0.6879378953058896
e4fbfec8,0.47986664246619476
86ce8eca,0.6278125302760855
d52c6043,0.030102802828250654
21c46c83,0.050624516625901894
dfdfb031,0.3607692112827006
35e4aaca,7.188946985473447e-05
017bcd36,0.09119983063462563
8ae998ba,0.4276951174792791
6c08a718,0.8100661907893082
a54ad43e,0.9949639620572035
587bf099,0.6906885520490521
b8e4ba9a,0.7914964437682244
d29eff4d,7.293448871500875e-07
5edb551d,9.605363232146682e-06
6eec33e0,0.014812953618992314
c2149448,0.9999971351284712
bd81b915,0.001374818718286459
b10b49f8,0.7729741683935243
cf14ef53,0.21017741379481855
c27fdbb6,0.9220211838726742
e4351dd8,0.3446027566336326
1ca3c9ec,0.617715897922553
2dcccddb,0.9998041418773651
a8c32975,0.001979050173157223
d940095f,0.27977093677091175
ca389493,0.014526169170486903
dbc9cdf1,0.4525159965982486
dbb14840,0.6078353237692466
d52cfd90,0.005131207210873412
b4096333,0.05835857244624355
93e8e5ad,0.915892555436493
b0dfd29c,0.501052943989247
cd4b5986,0.4930131105755861
aa3a8108,0.37558411835395594
254d2238,0.09860252092811046
738ee6ba,0.8320659796674218
f5af2459,0.27640203404453545
809b49f3,0.9999999996360192
e3539167,0.9534572001608072
a1f32e74,0.6532981163171898
b348ac39,0.20316079929976308
4db8e0d7,0.5505083417525722
d66d465b,0.0010606577320139425
b10d2bbb,0.08668794430665412
01e63d93,0.40665670928535225
4b7aada2,0.9999999813602173
7583914c,0.5723335439706199
caf59295,0.9799969150694463
4a9404f6,0.07253743063058854
45d719e3,0.012847585312174984
71716a82,0.2820025205180338
5a0dd3ab,0.13845662834310568
c5810d21,0.9999202820823117
f678038a,0.17208575440436474
e3f2411e,0.8044302349650759
070fa8e6,0.0033634524311801995
fe6e897a,0.9080260963093483
05f4931b,0.3982475292495971
4ce91a00,0.7728669739616217
0246ee0c,0.22606582616114895
d0cd49b0,0.011326009781188405
d0a8b2f0,0.8449609858124694
f108894b,0.980115932874722
156c5a85,0.8480151795892159
df33d7b2,0.8126802161617125
baa0ec5c,0.9643342016528367
243bac76,0.9999999699200464
72b7819c,0.5034740108689133
3bf4c2f4,0.005857056907686926
70b0d042,0.8636372262376332
51e2b7ca,0.38258803657876983
0dd1212b,0.11317781883545465
c721c53c,0.9999999962527366
a9028dea,0.22475491967353864
7ce9e776,0.0191525161800104
6578f35d,0.998777002973506
0ed8cf16,0.01015318638466875
447846f7,0.9993533782301403
0699c09a,0.3714090760067926
d28af579,0.8437380280878999
6569075e,0.774663222545661
1ab85794,0.045602230589691
1745f65a,0.983108085269191
857d0e74,0.09439866713971505
8a24db5a,0.9999996008935769
dbdbfc89,0.3854957381250721
bf742a69,0.9991918883682882
3fa06975,0.9999975971657229
346bee7d,0.0019666211635567263
1f0f8e85,0.3923178544459032
65f5a422,0.11067617565272454
ab6e8e04,0.9999999174916477
8c5ec9b8,0.9839406857622972
33f6b29a,0.320028577786892
0129bddd,0.29343698183466627
914dced2,0.5366878064729075
4e43ed1c,0.5590917534317891
4cabc6b4,0.14546035071243407
8c1e831d,0.8305504879015962
8e7d4626,0.003189587469128588
8f6d47ba,0.815972829485161
fddd6685,0.7843535964395992
9ab2d11f,0.13768854282690798
d144c4fe,3.516727357133455e-07
d809a3e5,0.9499276766456429
888e38cf,0.9999999379101329
0cadb51a,0.9032099897543194
a3c247d3,0.9875380766059458
8d866bfd,0.9986865042542602
fc0b7b59,0.5769235908170423
bb58f257,0.9999925087814675
5abd9ea2,0.9996289649264711
f31369c0,0.3327094152378652
b2df1546,0.00012503545293527217
2d955a2f,0.39142780983557784
224f31a7,0.9999999958650945
7354202b,0.06463804139544506
91bdeaa6,0.9542372786580732
4af9acf6,0.03050519591884184
e78ddb82,0.03037099136688348
9c0d19a3,0.8464456609849923
ff042ec1,0.0005721314633101088
89f9dbb6,0.012896876881664911
51062fd7,0.5016626055943402
81fbf318,0.712341601996481
0226002d,0.9999989580136063
af182c5f,0.999980483784653
1a49506e,0.039300702667784064
fa530b08,0.0016703370961237776
aedf4fac,0.9654148601964405
0ecfc382,0.8443761702966481
6b055252,0.5152723412117147
e84e4298,0.003936249329399961
5cbebe85,0.99999961989079
f43ac361,0.9998947956623749
4c44148d,0.8569719782997197
d3320ed0,0.02180371624708294
076589f2,0.03288414284072688
ea34a408,0.26052065469794017
60b2a91b,0.1165154036594832
c79f6c3f,0.9999402577332901
dd40e451,0.04254052148045369
a0bfc4d6,0.9471933202572252
c68e8922,0.00011794853459045799
75b9b3d3,0.0012398302721270565
09585ae4,0.7392810448915692
ade05c36,0.16140058744657562
8aa76684,0.22467804859659538
6399fe30,0.9999045934870674
9b7ad695,0.8729375588803078
7f6d3c16,0.5863435745371441
8b5497a2,0.32050396404566395
b61ac08b,0.9983665009797617
70c83161,0.06622289747747
f41de0c7,0.9990571310457825
01172550,0.11994496857601453
878baaa6,0.005678860170762363
a71ac38d,0.18254960106288395
3e61c5e1,0.7868474939489577
2d10aadc,0.029013870726551497
b3027c0a,0.15006981598323973
2b76b075,0.016243553082523326
c47fc129,0.4269352919401223
bb478cae,0.810460277104111
b3c9e845,0.9728471179808225
4b1b2a61,0.2963754329108809
14b311f6,4.255395450508779e-08
e5c8e775,0.9909650255735135
566c86ca,0.34587613523545246
149b5e89,0.9996748825589971
f2aaa705,0.045341867718471145
6b7e4a08,0.9999886746035409
ebb4f679,0.9999999955112016
5a17b824,0.7784017462639734
2c407095,0.9999967716865098
93e299b6,0.9963760385145353
dee0c66e,0.9999947174570478
3f9d7570,0.43374728535731827
3be9624f,0.5874229537062987
e9ee98da,0.7944250239195296
e73d6bae,0.1314519743379945
f0ccd2ed,0.46554198829399324
1a6fd33e,0.30613581717486366
c4be528d,0.6653063920592506
9568e398,7.083729880966768e-05
319842ec,0.0001049486695407512
6eb11771,0.11935631561509269
f902ef9a,0.01845062065211696
7d324378,0.950997525711887
1d0c5e40,0.6846197395334395
674b40ff,0.8292946464947006
fb24d7d7,0.887724070932778
bc1540d3,0.46911052418537247
6ee01efd,0.9854549877545048
27c82155,0.9910581668641218
b26da393,0.2595588849816
13a05958,0.9209875595966956
2f077a39,0.08009985606082058
a6ab4353,0.43287166145215045
518ca536,0.14082425037714008
75f5fe9c,0.00018664339809876054
c6e42e94,0.9999999852373067
5f2bae34,0.03557415550088381
2b6e8231,0.007205416691913805
b37e6922,0.0596821660373898
08608737,0.0377490515400131
0712e0b2,0.9864555079815083
acbd4462,0.798614328166325
16a25321,0.9048772701103648
abb85c83,0.67614898619227
621fc582,0.999999991441138
2b692382,0.758070519677308
fcf645f5,0.9151592295068536
8dc77e3e,0.6948868136441604
a6a980c5,0.5680290300098921
c835f175,0.9999988024205575
4d1fc845,0.7313109393665195
6f2dc077,0.08639376750597931
9ba185f6,0.02799916421623691
4e5f188f,0.5370065109485778
a495efac,0.03697453435691162
1f3d6cbd,0.9290466102915456
0f6372d9,1.0650942448863953e-05
830e6f72,0.9999999385508034
84922e32,7.762854730386938e-05
b7d95c92,0.5292343405206715
18d29c0b,0.4957016761592361
d337c39b,0.1452273304040657
0fecb752,0.9493325708133619
e59ce961,0.2727076682402351
3131bac2,0.19548078290757454
85cd075b,0.27370316636764347
53eae829,0.9999998642713817
c52d4735,0.20460377007352476
8d0dff4e,0.0012251141360979747
af396578,0.8005642262212519
81b71a3e,0.5741185607320558
b081a6be,0.3379263082853771
a298e472,0.9984819436889931
2c3040d5,0.9997435326273935
777e918e,0.2898165956625903
8f140837,0.14948474542675003
69e74507,0.24581347570803272
d2fa49dd,0.06302935596918724
e4b8a658,0.006390282151713667
b22b7bb0,0.11975131157449753
e28e413d,0.5401152492138498
d79a5b42,0.6668495833651885
8d05dd93,0.0011560382055317933
655b528c,0.9997395703370958
fef22c11,0.00011961300559614781
11ce85c7,0.44972638415655025
2abdf225,0.00663225169588932
691e57a6,0.5296419766770086
5edf8257,0.0034393660217992192
2e3e6525,0.9999999962457651
5e1e95ef,0.5194163542660034
2d6baf47,0.8284597453930028
ea692aeb,8.599797964683538e-05
326ea4da,0.586919385621973
2c2144a8,0.010605981538477633
995f5f0a,0.9999999828740466
b10fdf53,0.005250311324215325
3dc110b0,0.31768717654282197
1e423da1,0.026968378593888197
e415b627,6.540127080096305e-05
f905d8be,0.01489861100284643
ebe75960,0.05167553101677604
9887d0d7,0.9998931265838736
d20fc497,0.012295061030054186
57cc8d82,0.057838624794456325
19c1c0a3,0.00047450886695639855
bd5242b8,0.4757027655404492
a93c966a,5.348369946549537e-06
69f7ee7c,0.6893037503714018
400c030f,0.9999565531666579
f7cf59db,0.0018512058083589155
9057f177,0.0764717635879221
f874aa96,0.0005228386883168117
3d2b2f65,0.0002280611674770167
b1a9889f,0.8714313179932276
5638800a,0.626693588510983
6cc3de85,0.9417267101257285
c45a6f9a,0.005452743632860606
719dcb55,0.9257223893109938
abc29c67,0.9621216534932348
0d8454bf,0.5790363376162945
da9b4543,0.17501859999691619
f5643fec,0.015564858333431469
d8f178ad,0.041321805074925264
6813bfff,0.9999992290477269
f517bc3c,0.9980600735265652
c1254561,0.12484841907404098
fb1ed800,0.892350326473971
42cd718d,0.3605061851991135
3a3f1352,0.8872661803044031
531c29eb,0.9953556042600319
f6383a5e,0.998432340407652
9927fa32,3.520558447086537e-05
de4e8cd1,0.1589917188364851
0df14296,0.7923720790468255
9604cf33,0.03266545434862492
3ae2ee8a,0.042508420426632526
95996594,0.9999165928109038
2908036d,0.8667026124602875
59b96076,0.30060454548560234
1b511fe9,0.9999994063899
52e0670a,0.6769630511707831
8b045c21,0.01697574723726131
d818079e,0.5755622871463689
0e359c0e,0.6311194573074336
9f68e110,0.07770711618294436
2257324c,0.9981771316632636
6d5c700c,0.9188362432919045
ac3efb70,0.9936925460699427
c17b7dbe,0.022484743704738224
9cbbe5f8,0.016633145113678534
2f7d1ca6,0.08310236794110197
2a773c6b,0.16862421129817476
4aa51844,0.026202689643773765
50414b6c,0.045686927384462894
fa708c94,0.29085105405939765
4ffb2214,0.013922639592375852
f080f2fd,0.9999998359370472
7686a991,0.7297832864525549
210584fa,0.5360767465530148
314a0c60,0.0022768186099621744
652738be,0.0004549773743754221
97328fb4,2.34226660129366e-10
1ffc4b1b,0.011904392642471048
285775b5,9.666315801616988e-05
fae7c37d,0.9224708963416913
95faa6e2,0.9999999985966943
2cc92463,0.3462415076073228
be0a4884,0.051803689511879754
0ec6cc07,1.8087397984050675e-05
7addeb4a,0.0185264374619691
7078e35a,0.9999998135444835
00bb722d,0.9776258094096865
fb6d9aaa,0.9999578719498119
8739c78f,0.06654033714999827
b80307d7,0.002821909984775184
d6aba752,0.9823667898527126
239e313f,0.06338596360502526
71cd2877,0.00014216446159021157
b870c6ec,0.7718661055997289
148f600c,0.012506930938453396
f2de5d65,0.9886505286936478
9c48afc7,0.9989322738518923
888d5190,0.9995445777067506
c2d79443,0.06625505013677324
07458d5d,2.474603314087507e-12
80eedd13,0.0012291918023057005
281ec65c,0.11469050503498503
2d85da71,0.3590411781097454
88e6d0b1,0.42454037400080696
b2bd9d8e,0.9738885678132319
38a978ce,0.21918229186815666
23ff220a,0.10121508170181209
db055794,0.829262667237772
e1707308,0.8949940770099482
83a3aeef,0.9436917425758036
7e15b042,0.9842089563935207
0bd24025,0.5587979089431682
ffd5b968,0.011559969393553571
bbbeb3f3,0.3604116765353213
8b8867f6,0.13615361492647074
e194338e,0.09767913773113834
6f151f1d,0.5068689231695228
195dca0c,0.11172695359228339
f53d80c7,0.9424266199295875
11e40b77,0.4313293426365633
68ef9a7b,0.9382459845031967
9e71b979,0.0031989973243287317
468c860e,0.8283636435183502
db924274,9.484570075906632e-05
bd440b55,0.03621226942982705
00aa3cc0,0.37219770603155067
4a12a86b,0.8014512888631745
2c6d8b37,0.3042753068528301
e3627025,0.6180013831409281
be761ffe,0.2718995009276408
b0656196,0.01761818931484504
ece21805,2.5314658673888352e-05
588abb8a,0.018867848949757658
6cbbefe2,0.0976390730613136
4b8bfbee,0.6144394118018135
6e92fb57,0.13201879336451236
9a44a5f2,0.866432602141792
4f0b2b92,0.894152424614649
1505b82b,0.9999999940917979
7d466bf9,0.8751453090117876
576c6542,0.004086007346862289
8291657d,0.2991881656723215
f511d824,0.26308440244969067
4d47c4c7,0.9999999579251877
fa54293b,0.46877868048666516
01b9a8b1,0.15331842051470715
c28c7b2c,0.9999996829177256
584ce991,0.8281023090881837
f3f4b189,0.02922597623452018
7198ab97,0.0008061549885250135
5e72d0b6,0.884128178924499
f6515d3b,0.9999999897568833
8bc9742d,0.07091157258035323
22c36469,4.078851253610035e-09
7fcfd569,0.9465299288905925
80a85ac1,0.9995669983207851
76ba4556,0.5839740704829058
bb77bbf5,0.9999933728911605
3f73ab1e,0.6352816995004761
097e911c,0.6887935750290547
e10f4392,0.23324589912630397
806d5b36,0.7810081193165894
3d39d621,0.9999675215378346
fde36964,0.997409728365918
e0f2ae24,0.9995578810973264
f6988945,0.8849809143844617
3b11719a,0.08657680721486002
0deb60e7,0.16062713449069532
c0b9e68a,0.006271635910700643
3494a0d1,0.9999953503353666
acbb9196,0.005900309599836991
52986021,0.17494740804094305
d544ca63,0.9964298263899021
65f12c9d,0.05120680156643523
b2481ac9,0.011639005784001408
c243a8fa,0.06471237025281905
72d75152,0.0002380451126282963
8bab8f93,0.9999999963125226
cd4e72c6,0.3769248759796745
650ce31e,3.0288797715650757e-05
b7e02cd3,0.9868620488513803
31c6cf57,0.21969752727297281
a602c92d,0.9596160300722152
b00d875e,0.17445188698508993
b9fe2749,0.9708008221772088
24ec82b4,0.7716287736596369
b4e44ab4,0.0010787800347741208
5cac86aa,0.270685448430993
521c5d2b,0.3112923194447589
edc2db0b,0.1241122503737349
99042dbf,0.9999997410420691
284a1e3b,0.4241990251112962
2b162deb,0.9999874356956548
7b2d72ff,0.8974671134927804
98976b64,0.19423208698616537
df369406,0.9894718562437824
ba529f7f,0.7016296664483834
0ee35685,0.0013739350057289902
5c9153a7,0.8371582000725454
c34bfffa,3.9717432227396086e-05
7f2f2bef,0.0005932415628647162
36b6304f,0.9978870602702798
8500f7a8,0.8911567759055666
31edcffe,0.6047777965283999
b17fc779,0.9872765507273428
b1301f39,0.31416187271073476
78f1eb1c,0.9988015818811082
29fd91a7,0.10336778271298763
7fc4ec36,0.9756699893097173
6d519a8f,0.4524735544994775
b98b48fe,8.310346450119237e-06
00798379,0.4262428620731061
b182e233,0.01164808818328587
72481332,0.07180324752965984
a3dd6b46,0.14976127348472396
55e1a2fa,0.011541933886196518
ca167f7e,0.6520401047230595
a2f6fc60,0.9999731665001328
c12ce38d,0.9330087020481678
41cc3cf1,0.8628215130645714
75d15e82,0.9557600455799818
3ea7f47e,0.9729504106396158
f78236c5,0.01512006180987674
23e4de19,0.9109766367317912
46bb840e,0.1036346303196933
0163756d,0.008621277618621498
760c3340,1.7265012046588729e-06
f657d0b3,0.0003196658364863964
2834e5e7,0.341113515787112
e1c188b9,0.023913789977506424
ebc4685b,0.15595266676639322
dad4ec14,0.9707715200288697
598af27d,0.20817258152835308
b4dc7f97,0.40043452814052566
720f420d,0.5079253231668267
c76d8118,0.9999999984028891
b471c603,0.0015294011057545034
d7f44170,0.013061165790953266
c9b9f79f,0.4625944245542639
ab4da4fb,0.2421835588561492
178aa124,0.0018226103361634485
8c5d18fd,0.0007554022373678818
cf2a2fc7,0.3993628688850401
2e246f9f,7.647958934551234e-06
2ba7907a,0.1080396825778454
f214540a,0.5393521593951588
03d3ec95,0.9999999119126632
63d2d8ae,0.36538648720704736
baaaa0bb,0.8268182802318486
156bd669,0.9838665898229126
cec57749,0.9999781952521225
451cf7a1,2.8009902633263153e-05
67ee7a39,0.9999994694546676
0e8a2a9a,1.402750427600897e-06
a52e73bd,0.5865250645213185
e6ac7aee,0.28732973734466954
7a85f62a,0.5991057444717575
43a086e4,0.6671780344859328
32136d23,0.07079078561442048
e7f5ccba,0.011089241881833847
58476959,0.2276451054922795
8ccec255,0.35943404535018864
4b22ad9f,0.8477102043589586
a1401886,0.45570208167370146
2686bacc,0.004399531989156783
2989e2e0,0.8156259006196316
b77deb16,0.35512862459987626
08493b52,0.06208331145516959
23d82bac,0.01523150308798083
9ac4b71e,0.2447338440293898
e6ddc0f5,0.9000534628598555
17832ef4,0.9999997032479943
ed60af4f,0.03506229707089744
aaa95c59,0.1992593913491008
f9a48982,0.21260891544108318
316eab1d,0.009816140057653439
2a57d8ad,0.9999999994118227
6f19f77d,0.01684981066106608
8da56219,0.045050648959012424
67fb6867,0.32034229312305246
ce92720e,0.050740566459662975
2893de1d,0.4490456825303446
257e9545,0.014297315874181968
f3dd39cf,0.010424650268398113
5b6ac9d0,0.04809900994466278
71d93ab6,0.002828551454161484
ba6f3747,0.012130384185268682
22c4a251,0.9740079300985313
663a0e81,0.4728577203767376
006abe61,4.282967481505761e-05
73101c44,0.8653443780953586
6532ea43,0.7661489681877968
6b212e40,0.9999995270062406
ba767a4e,0.01996246368478533
b68fda7b,0.6092273531266906
8c7e4855,0.3219753391372494
6e303b94,0.006634333301269044
973c63c0,0.06347793354638312
91bc8a61,0.002761618510053418
b9d42d7e,0.9999999984481449
1e50c3f4,0.5729917491526173
e6515685,0.7970655298939725
c0d02666,0.0271727586179321
420c7bc4,0.6191511313595928
35d0788a,0.1941567324345761
56f15158,0.002497495727354102
f0a0586b,0.9999999988095247
ee809167,0.751669178804532
83f5d9e4,0.8438834905175657
e897ba70,0.31578398507393557
da4f1697,0.9999999994540893
6a5c8da8,0.3294593201366559
b352e469,0.02670077871843125
e7fc4119,0.2997344976139681
95906de0,4.591055328841253e-06
f6a9fa75,0.36766259793618894
f0e65285,0.5416675308786152
00ba1b5a,0.2901271282055796
c6452bbc,0.6034308738416342
10841913,0.22477747205901316
55a784b5,0.04118517979327954
37d789ea,0.9999982848271047
6e7afade,0.46248702900737676
98cf7b29,0.061646030733848514
81f2879e,3.280854342043386e-06
6ac9185e,0.9964548451106668
37799494,0.06482016869818007
37cfb516,0.7815577004909383
3999e2a6,0.4384798418608888
571a73c4,0.9999992006687418
5c946fa7,0.9999957450950653
293d4dcf,0.028322556915032847
92165d7c,0.18834109563138418
4af76897,0.16303900960608758
fb33d700,0.9753283481884003
86e22626,0.9996172147015069
da603904,0.9381200370025241
c85e38bf,0.9776730022259805
8046c7d3,0.8616632895118617
115f4b3c,0.877589887626642
1b513356,0.9863496152094618
aeff3630,0.9640476349424071
707505e3,0.48794195115955685
2494f3db,0.007025041055061677
8711f61e,0.2839403312477176
381bdd01,0.13184830787597734
efc85238,0.23533170096966144
ea62c1f2,0.7062982093070659
738bc412,0.9585324755258349
b6357cd7,0.42391112132775316
dcbd2946,0.9999748489456789
60d6c35b,0.762889745999086
a66ab78b,0.289647933605688
1a71e92f,0.0066662029195245
9adc2c2a,0.9999992816718117
00503faa,0.5153925868880503
cddbbe52,0.050496455563688834
bda9d3f7,0.08678132484906753
a3396076,0.0004701016585984139
f96b8060,0.9156799831882007
1f692c31,0.010664737190437907
80fc2b4c,0.9126786782708085
bcde0042,0.00021476548617091045
00abc1a2,0.411982903323466
19dd8b45,0.0031275270011087014
21c789c0,0.950055764534389
47a552ec,0.008311595549856558
7817f1f6,0.000617458974820254
3a9d0cd3,0.0010533665142663663
6a461834,0.0006259622533169877
9bebaa19,0.32511391544384105
f1c137fc,0.29287423653784933
c10a2b86,0.9992312650105846
f7078526,0.3128290363350435
ca783374,0.05249396188976483
8288ecbc,0.3442011040902394
6c8cc252,0.9999999358507831
d0d8eac7,0.8721240477520423
ca13b8fc,0.9990015928367227
b6f813a0,0.008007470890243253
a7f9dd0c,0.862484098300221
2b3dce68,0.0009547089315350398
d3ddf42a,0.43542811470895937
ad975bfd,0.8652016262621228
d6684c82,0.378544205645585
cff528a7,9.65034108239668e-05
f320ea1f,0.0020898517278461343
d70f80d8,0.578833170365468
301e2089,0.6233641532628676
f2101db5,0.2898277853510008
e9609fde,0.7974416302831966
6b06f3d4,0.7089095286971454
dc5f06a5,0.99999635472116
ad3b1c8d,0.9799967468192927
87fa851f,0.10654038920812124
edfe0d9e,0.9528716169975493
484e7e3f,0.9999999685086997
747fc25f,0.0005452093660374617
06e201c9,0.999999990697065
6a7b7b16,0.628779637089725
76f51088,0.5677481834325959
0c6ce303,0.09204683233839638
a8750a23,0.33354881730192926
005d1a8d,0.8377616608653123
7f0be083,3.347973620257594e-05
7a0f2f2f,0.22281296304525278
e1f9257f,0.3084064464873371
a6fb4681,0.45471823532678984
c1c7e9be,0.8814489330197226
ac869afa,0.42092945860257736
e99c19c1,0.8536440405407435
bbef7d99,0.5293435178865586
37e2e959,0.0764944568103964
cbcaf60b,6.556505464778018e-06
87e7af15,0.9222214855365121
343c2321,0.0020872662467673955
86bceac5,0.8558173132704151
4ab48f91,0.6096962631365348
5f483683,0.08501534272739603
08d13069,0.7686850212887077
c35ffbea,0.2544677195279247
fe432129,0.2107227106225509
f5f77552,0.8624053929369754
59eef4b5,0.9377923074634906
8a9683f3,0.9990396503254422
3469718e,0.11052365986767645
403b44fb,0.45791699144619424
41b9e7ec,1.230758192105696e-06
41f2ae81,0.002288028381799019
f08c166b,0.0526128950318574
6b2ff695,0.2571930526175997
80896ecf,0.8181535423378092
ae4686ff,0.029495141769323645
c7f2e193,0.02715164599611719
f225df4e,0.9999586989129167
c1746a28,0.006500216737033514
b784e5eb,0.3621893511587783
c3dde492,0.31914993306215556
1f8ded3b,0.9716321451341737
c94ccf7c,0.007918732633280802
cb094c48,0.05155435354480775
a3c7ad85,0.003334640534474023
50e04b40,0.8566794251175298
1e4c051e,0.14712514946873154
8988d5d3,0.9999921507789065
c642619f,0.5287003806496018
c6acb363,0.0544614535788644
8be4b652,0.999999870246499
44dca4a2,0.000357348173996963
f907ebd5,0.06475238211038395
f7dd1654,0.2355872860257138
0c758a71,0.9002979082167897
f9b8bbb3,0.006328725397552418
7c70db2c,0.00010153520675947759
c8dc61a5,0.4014822241667693
85d93789,0.15687714842533892
dca344ad,0.28432773898252445
af2fbdce,0.07240920832074799
8b83889a,0.038483977125052166
78dfc07d,3.161263220338489e-05
4e94be53,0.821662785913995
0e817454,0.9999969227998372
dfe6fa99,0.021586802354236635
3edc1cc0,0.999998328270856
8c6dbe7d,0.9999999956961627
bdf32d47,0.7652072790357772
2760f741,0.4479995480143556
ef55d0c0,0.9231431750977644
8fcfa985,0.9820506027512689
60161993,0.957186776211669
25ad6a48,0.9999997956167928
696f6720,0.5215706991875101
04362967,0.9393189070250488
5258c583,0.05874999840628824
f879fe70,0.4814834425383964
2439dfdc,0.003663186796400618
ac950d25,0.8616190759344629
e6959965,0.0798241976861104
19a32064,0.38493122545972963
5d50c406,0.17263923990840882
dcec8355,0.9957477122307076
5c8d42bb,0.830311516339424
51c63020,0.028990943624228153
084e91db,0.6910263354493729
6b8a360a,0.1905463546982589
9472ba7d,0.9999915101500501
44a04f77,0.9999999912216421
942e9022,0.07381273060912953
527e6832,0.0008240802569071917
9e227218,0.9999999977935587
604418cf,0.354676949190552
1cb56f66,0.00276542047191921
0c6632d8,0.37587419924893817
f4a5d0a4,0.22631707550809776
dfdc63d6,0.9889808112567031
30aa34b3,4.541533668118131e-06
17e1ddd6,0.6014141264652821
d537c796,0.6004260605425421
c767fce2,0.11253405180722227
b99a21ba,0.5641876592917416
